PI,,control_midcolumn,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 1, -1, 0, 1], [1, 0, 0, -1, 1, 0, -1], [-1, -1, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-1",Action : 1,0.5916666666666668
,Other actions: Best,0.7760416666666666
,Other actions: Average,"[0.7312500000000004, 0.23075, 0.7760416666666666, 0.54125]",0.5698229166666668

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, -1, 0, 1, -1, 0, 1], [1, 1, 0, -1, 1, 0, -1], [-1, -1, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-0",Action : 0,0.4333333333333333
,Other actions: Best,0.6041666666666667
,Other actions: Average,"[0.3958333333333333, 0.044583333333333336, 0.6041666666666667, 0.275]",0.3298958333333334

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 0], [0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 0, 1, 0, -1], [0, 0, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-6",Action : 6,0.33417666666666623
,Other actions: Best,0.2326806069958848
,Other actions: Average,"[0.18067222222222207, 0.2326806069958848, 0.19380961934156346, 0.18184002057613155, 0.20754763374485674]",0.19931002057613173

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 0, -1, 0, 1], [0, 0, 0, -1, 1, 0, -1], [0, 0, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-3",Action : 3,0.45500250000000003
,Other actions: Best,0.677053749999999
,Other actions: Average,"[0.3860737500000001, 0.5169816666666668, 0.18711541666666667, 0.677053749999999]",0.4418061458333331

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 1, -1, 0, 1], [0, 0, 0, -1, 1, 0, -1], [-1, 0, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-0",Action : 0,0.4395208333333334
,Other actions: Best,0.7838541666666667
,Other actions: Average,"[0.5930000000000001, 0.3152138888888888, 0.7838541666666667, 0.5826041666666667]",0.5686680555555556

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 1, -1, 0, 1], [1, 0, 0, -1, 1, 0, -1], [-1, -1, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-1",Action : 1,0.5916666666666668
,Other actions: Best,0.7760416666666666
,Other actions: Average,"[0.7312500000000004, 0.23075, 0.7760416666666666, 0.54125]",0.5698229166666668

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, -1, 0, 1, -1, 0, 1], [1, 1, 0, -1, 1, 0, -1], [-1, -1, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-0",Action : 0,0.4333333333333333
,Other actions: Best,0.6041666666666667
,Other actions: Average,"[0.3958333333333333, 0.044583333333333336, 0.6041666666666667, 0.275]",0.3298958333333334

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 0], [0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 0, 1, 0, -1], [0, 0, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-6",Action : 6,0.33417666666666623
,Other actions: Best,0.2326806069958848
,Other actions: Average,"[0.18067222222222207, 0.2326806069958848, 0.19380961934156346, 0.18184002057613155, 0.20754763374485674]",0.19931002057613173

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 0, -1, 0, 1], [0, 0, 0, -1, 1, 0, -1], [0, 0, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-3",Action : 3,0.45500250000000003
,Other actions: Best,0.677053749999999
,Other actions: Average,"[0.3860737500000001, 0.5169816666666668, 0.18711541666666667, 0.677053749999999]",0.4418061458333331

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 1, -1, 0, 1], [0, 0, 0, -1, 1, 0, -1], [-1, 0, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-0",Action : 0,0.4395208333333334
,Other actions: Best,0.7838541666666667
,Other actions: Average,"[0.5930000000000001, 0.3152138888888888, 0.7838541666666667, 0.5826041666666667]",0.5686680555555556

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 1, -1, 0, 1], [1, 0, 0, -1, 1, 0, -1], [-1, -1, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-1",Action : 1,0.5916666666666668
,Other actions: Best,0.7760416666666666
,Other actions: Average,"[0.7312500000000004, 0.23075, 0.7760416666666666, 0.54125]",0.5698229166666668

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, -1, 0, 1, -1, 0, 1], [1, 1, 0, -1, 1, 0, -1], [-1, -1, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-0",Action : 0,0.4333333333333333
,Other actions: Best,0.6041666666666667
,Other actions: Average,"[0.3958333333333333, 0.044583333333333336, 0.6041666666666667, 0.275]",0.3298958333333334

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 0], [0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 0, 1, 0, -1], [0, 0, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-6",Action : 6,0.33417666666666623
,Other actions: Best,0.2326806069958848
,Other actions: Average,"[0.18067222222222207, 0.2326806069958848, 0.19380961934156346, 0.18184002057613155, 0.20754763374485674]",0.19931002057613173

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 0, -1, 0, 1], [0, 0, 0, -1, 1, 0, -1], [0, 0, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-3",Action : 3,0.45500250000000003
,Other actions: Best,0.677053749999999
,Other actions: Average,"[0.3860737500000001, 0.5169816666666668, 0.18711541666666667, 0.677053749999999]",0.4418061458333331

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 1, -1, 0, 1], [0, 0, 0, -1, 1, 0, -1], [-1, 0, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-0",Action : 0,0.4395208333333334
,Other actions: Best,0.7838541666666667
,Other actions: Average,"[0.5930000000000001, 0.3152138888888888, 0.7838541666666667, 0.5826041666666667]",0.5686680555555556

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 1, -1, 0, 1], [1, 0, 0, -1, 1, 0, -1], [-1, -1, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-1",Action : 1,0.5916666666666668
,Other actions: Best,0.7760416666666666
,Other actions: Average,"[0.7312500000000004, 0.23075, 0.7760416666666666, 0.54125]",0.5698229166666668

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, -1, 0, 1, -1, 0, 1], [1, 1, 0, -1, 1, 0, -1], [-1, -1, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-0",Action : 0,0.4333333333333333
,Other actions: Best,0.6041666666666667
,Other actions: Average,"[0.3958333333333333, 0.044583333333333336, 0.6041666666666667, 0.275]",0.3298958333333334

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 0], [0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 0, 1, 0, -1], [0, 0, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-6",Action : 6,0.33417666666666623
,Other actions: Best,0.2326806069958848
,Other actions: Average,"[0.18067222222222207, 0.2326806069958848, 0.19380961934156346, 0.18184002057613155, 0.20754763374485674]",0.19931002057613173

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 0, -1, 0, 1], [0, 0, 0, -1, 1, 0, -1], [0, 0, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-3",Action : 3,0.45500250000000003
,Other actions: Best,0.677053749999999
,Other actions: Average,"[0.3860737500000001, 0.5169816666666668, 0.18711541666666667, 0.677053749999999]",0.4418061458333331

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 1, -1, 0, 1], [0, 0, 0, -1, 1, 0, -1], [-1, 0, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-0",Action : 0,0.4395208333333334
,Other actions: Best,0.7838541666666667
,Other actions: Average,"[0.5930000000000001, 0.3152138888888888, 0.7838541666666667, 0.5826041666666667]",0.5686680555555556

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 1, -1, 0, 1], [1, 0, 0, -1, 1, 0, -1], [-1, -1, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-1",Action : 1,0.5916666666666668
,Other actions: Best,0.7760416666666666
,Other actions: Average,"[0.7312500000000004, 0.23075, 0.7760416666666666, 0.54125]",0.5698229166666668

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, -1, 0, 1, -1, 0, 1], [1, 1, 0, -1, 1, 0, -1], [-1, -1, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-0",Action : 0,0.4333333333333333
,Other actions: Best,0.6041666666666667
,Other actions: Average,"[0.3958333333333333, 0.044583333333333336, 0.6041666666666667, 0.275]",0.3298958333333334

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 0], [0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 0, 1, 0, -1], [0, 0, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-6",Action : 6,0.33417666666666623
,Other actions: Best,0.2326806069958848
,Other actions: Average,"[0.18067222222222207, 0.2326806069958848, 0.19380961934156346, 0.18184002057613155, 0.20754763374485674]",0.19931002057613173

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 0, -1, 0, 1], [0, 0, 0, -1, 1, 0, -1], [0, 0, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-3",Action : 3,0.45500250000000003
,Other actions: Best,0.677053749999999
,Other actions: Average,"[0.3860737500000001, 0.5169816666666668, 0.18711541666666667, 0.677053749999999]",0.4418061458333331

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 1, -1, 0, 1], [0, 0, 0, -1, 1, 0, -1], [-1, 0, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-0",Action : 0,0.4395208333333334
,Other actions: Best,0.7838541666666667
,Other actions: Average,"[0.5930000000000001, 0.3152138888888888, 0.7838541666666667, 0.5826041666666667]",0.5686680555555556

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 1, -1, 0, 1], [1, 0, 0, -1, 1, 0, -1], [-1, -1, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-1",Action : 1,0.5916666666666668
,Other actions: Best,0.7760416666666666
,Other actions: Average,"[0.7312500000000004, 0.23075, 0.7760416666666666, 0.54125]",0.5698229166666668

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, -1, 0, 1, -1, 0, 1], [1, 1, 0, -1, 1, 0, -1], [-1, -1, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-0",Action : 0,0.4333333333333333
,Other actions: Best,0.6041666666666667
,Other actions: Average,"[0.3958333333333333, 0.044583333333333336, 0.6041666666666667, 0.275]",0.3298958333333334

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 0], [0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 0, 1, 0, -1], [0, 0, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-6",Action : 6,0.33417666666666623
,Other actions: Best,0.2326806069958848
,Other actions: Average,"[0.18067222222222207, 0.2326806069958848, 0.19380961934156346, 0.18184002057613155, 0.20754763374485674]",0.19931002057613173

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 0, -1, 0, 1], [0, 0, 0, -1, 1, 0, -1], [0, 0, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-3",Action : 3,0.45500250000000003
,Other actions: Best,0.677053749999999
,Other actions: Average,"[0.3860737500000001, 0.5169816666666668, 0.18711541666666667, 0.677053749999999]",0.4418061458333331

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 1, -1, 0, 1], [0, 0, 0, -1, 1, 0, -1], [-1, 0, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-0",Action : 0,0.4395208333333334
,Other actions: Best,0.7838541666666667
,Other actions: Average,"[0.5930000000000001, 0.3152138888888888, 0.7838541666666667, 0.5826041666666667]",0.5686680555555556

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 1, -1, 0, 1], [1, 0, 0, -1, 1, 0, -1], [-1, -1, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-1",Action : 1,0.5916666666666668
,Other actions: Best,0.7760416666666666
,Other actions: Average,"[0.7312500000000004, 0.23075, 0.7760416666666666, 0.54125]",0.5698229166666668

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, -1, 0, 1, -1, 0, 1], [1, 1, 0, -1, 1, 0, -1], [-1, -1, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-0",Action : 0,0.4333333333333333
,Other actions: Best,0.6041666666666667
,Other actions: Average,"[0.3958333333333333, 0.044583333333333336, 0.6041666666666667, 0.275]",0.3298958333333334

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 0], [0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 0, 1, 0, -1], [0, 0, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-6",Action : 6,0.33417666666666623
,Other actions: Best,0.2326806069958848
,Other actions: Average,"[0.18067222222222207, 0.2326806069958848, 0.19380961934156346, 0.18184002057613155, 0.20754763374485674]",0.19931002057613173

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 0, -1, 0, 1], [0, 0, 0, -1, 1, 0, -1], [0, 0, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-3",Action : 3,0.45500250000000003
,Other actions: Best,0.677053749999999
,Other actions: Average,"[0.3860737500000001, 0.5169816666666668, 0.18711541666666667, 0.677053749999999]",0.4418061458333331

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 1, -1, 0, 1], [0, 0, 0, -1, 1, 0, -1], [-1, 0, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-0",Action : 0,0.4395208333333334
,Other actions: Best,0.7838541666666667
,Other actions: Average,"[0.5930000000000001, 0.3152138888888888, 0.7838541666666667, 0.5826041666666667]",0.5686680555555556

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 1, -1, 0, 1], [1, 0, 0, -1, 1, 0, -1], [-1, -1, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-1",Action : 1,0.5916666666666668
,Other actions: Best,0.7760416666666666
,Other actions: Average,"[0.7312500000000004, 0.23075, 0.7760416666666666, 0.54125]",0.5698229166666668

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, -1, 0, 1, -1, 0, 1], [1, 1, 0, -1, 1, 0, -1], [-1, -1, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-0",Action : 0,0.4333333333333333
,Other actions: Best,0.6041666666666667
,Other actions: Average,"[0.3958333333333333, 0.044583333333333336, 0.6041666666666667, 0.275]",0.3298958333333334

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 0], [0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 0, 1, 0, -1], [0, 0, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-6",Action : 6,0.33417666666666623
,Other actions: Best,0.2326806069958848
,Other actions: Average,"[0.18067222222222207, 0.2326806069958848, 0.19380961934156346, 0.18184002057613155, 0.20754763374485674]",0.19931002057613173

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 0, -1, 0, 1], [0, 0, 0, -1, 1, 0, -1], [0, 0, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-3",Action : 3,0.45500250000000003
,Other actions: Best,0.677053749999999
,Other actions: Average,"[0.3860737500000001, 0.5169816666666668, 0.18711541666666667, 0.677053749999999]",0.4418061458333331

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 1, -1, 0, 1], [0, 0, 0, -1, 1, 0, -1], [-1, 0, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-0",Action : 0,0.4395208333333334
,Other actions: Best,0.7838541666666667
,Other actions: Average,"[0.5930000000000001, 0.3152138888888888, 0.7838541666666667, 0.5826041666666667]",0.5686680555555556

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 1, -1, 0, 1], [1, 0, 0, -1, 1, 0, -1], [-1, -1, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-1",Action : 1,0.5916666666666668
,Other actions: Best,0.7760416666666666
,Other actions: Average,"[0.7312500000000004, 0.23075, 0.7760416666666666, 0.54125]",0.5698229166666668

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, -1, 0, 1, -1, 0, 1], [1, 1, 0, -1, 1, 0, -1], [-1, -1, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-0",Action : 0,0.4333333333333333
,Other actions: Best,0.6041666666666667
,Other actions: Average,"[0.3958333333333333, 0.044583333333333336, 0.6041666666666667, 0.275]",0.3298958333333334

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 0], [0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 0, 1, 0, -1], [0, 0, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-6",Action : 6,0.33417666666666623
,Other actions: Best,0.2326806069958848
,Other actions: Average,"[0.18067222222222207, 0.2326806069958848, 0.19380961934156346, 0.18184002057613155, 0.20754763374485674]",0.19931002057613173

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 0, -1, 0, 1], [0, 0, 0, -1, 1, 0, -1], [0, 0, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-3",Action : 3,0.45500250000000003
,Other actions: Best,0.677053749999999
,Other actions: Average,"[0.3860737500000001, 0.5169816666666668, 0.18711541666666667, 0.677053749999999]",0.4418061458333331

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 1, -1, 0, 1], [0, 0, 0, -1, 1, 0, -1], [-1, 0, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-0",Action : 0,0.4395208333333334
,Other actions: Best,0.7838541666666667
,Other actions: Average,"[0.5930000000000001, 0.3152138888888888, 0.7838541666666667, 0.5826041666666667]",0.5686680555555556

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 1, -1, 0, 1], [1, 0, 0, -1, 1, 0, -1], [-1, -1, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-1",Action : 1,0.5916666666666668
,Other actions: Best,0.7760416666666666
,Other actions: Average,"[0.7312500000000004, 0.23075, 0.7760416666666666, 0.54125]",0.5698229166666668

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, -1, 0, 1, -1, 0, 1], [1, 1, 0, -1, 1, 0, -1], [-1, -1, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-0",Action : 0,0.4333333333333333
,Other actions: Best,0.6041666666666667
,Other actions: Average,"[0.3958333333333333, 0.044583333333333336, 0.6041666666666667, 0.275]",0.3298958333333334

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 0], [0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 0, 1, 0, -1], [0, 0, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-6",Action : 6,0.33417666666666623
,Other actions: Best,0.2326806069958848
,Other actions: Average,"[0.18067222222222207, 0.2326806069958848, 0.19380961934156346, 0.18184002057613155, 0.20754763374485674]",0.19931002057613173

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 0, -1, 0, 1], [0, 0, 0, -1, 1, 0, -1], [0, 0, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-3",Action : 3,0.45500250000000003
,Other actions: Best,0.677053749999999
,Other actions: Average,"[0.3860737500000001, 0.5169816666666668, 0.18711541666666667, 0.677053749999999]",0.4418061458333331

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 1, -1, 0, 1], [0, 0, 0, -1, 1, 0, -1], [-1, 0, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-0",Action : 0,0.4395208333333334
,Other actions: Best,0.7838541666666667
,Other actions: Average,"[0.5930000000000001, 0.3152138888888888, 0.7838541666666667, 0.5826041666666667]",0.5686680555555556

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 1, -1, 0, 1], [1, 0, 0, -1, 1, 0, -1], [-1, -1, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-1",Action : 1,0.5916666666666668
,Other actions: Best,0.7760416666666666
,Other actions: Average,"[0.7312500000000004, 0.23075, 0.7760416666666666, 0.54125]",0.5698229166666668

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, -1, 0, 1, -1, 0, 1], [1, 1, 0, -1, 1, 0, -1], [-1, -1, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-0",Action : 0,0.4333333333333333
,Other actions: Best,0.6041666666666667
,Other actions: Average,"[0.3958333333333333, 0.044583333333333336, 0.6041666666666667, 0.275]",0.3298958333333334

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 0], [0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 0, 1, 0, -1], [0, 0, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-6",Action : 6,0.33417666666666623
,Other actions: Best,0.2326806069958848
,Other actions: Average,"[0.18067222222222207, 0.2326806069958848, 0.19380961934156346, 0.18184002057613155, 0.20754763374485674]",0.19931002057613173

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 0, -1, 0, 1], [0, 0, 0, -1, 1, 0, -1], [0, 0, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-3",Action : 3,0.45500250000000003
,Other actions: Best,0.677053749999999
,Other actions: Average,"[0.3860737500000001, 0.5169816666666668, 0.18711541666666667, 0.677053749999999]",0.4418061458333331

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 1, -1, 0, 1], [0, 0, 0, -1, 1, 0, -1], [-1, 0, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-0",Action : 0,0.4395208333333334
,Other actions: Best,0.7838541666666667
,Other actions: Average,"[0.5930000000000001, 0.3152138888888888, 0.7838541666666667, 0.5826041666666667]",0.5686680555555556

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 1, -1, 0, 1], [1, 0, 0, -1, 1, 0, -1], [-1, -1, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-1",Action : 1,0.5916666666666668
,Other actions: Best,0.7760416666666666
,Other actions: Average,"[0.7312500000000004, 0.23075, 0.7760416666666666, 0.54125]",0.5698229166666668

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 1], [0, -1, 0, 1, -1, 0, 1], [1, 1, 0, -1, 1, 0, -1], [-1, -1, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-0",Action : 0,0.4333333333333333
,Other actions: Best,0.6041666666666667
,Other actions: Average,"[0.3958333333333333, 0.044583333333333336, 0.6041666666666667, 0.275]",0.3298958333333334

EXH,,lose,Proportion
"[[0, 0, 0, 0, -1, 0, 0], [0, 0, 0, 0, -1, 0, 1], [0, 0, 0, 0, 1, 0, -1], [0, 0, 0, -1, 1, 0, 1], [-1, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, 0, 1]]-6",Action : 6,0.33417666666666623
,Other actions: Best,0.2326806069958848
,Other actions: Average,"[0.18067222222222207, 0.2326806069958848, 0.19380961934156346, 0.18184002057613155, 0.20754763374485674]",0.19931002057613173

EXH,,lose,Proportion
